BI00B32P8    TAPAW-2102     2022091418007704036              AVSS 0.75F B/G           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT528089
BI00B32P8    TAPAW-2103     2022092118007704036              AVSS 0.75F B/G           CCN000016000000016000FN00000000020221001000016000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT129111
BI00B32P8    TAPAW-2104     2022092818007704036              AVSS 0.75F B/G           CCN000016000000016000FN00000000020221001000016000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229133
BI00B32P8    TAPAW-2103     2022092118007704039              AVSS 0.75F B/L           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT129112
BI00B32P8    TAPAW-2104     2022092818007704039              AVSS 0.75F B/L           CCN000004000000004000FN00000000020221001000004000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229134
BI00B32P8    TAPAW-2103     2022092118007704035              AVSS 0.75F B/R           CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT129114
BI00B32P8    TAPAW-2104     2022092818007704035              AVSS 0.75F B/R           CCN000014000000014000FN00000000020221001000014000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229136
BI00B32P8    TAPAW-2103     2022092118007704037              AVSS 0.75F B/Y           CCN000007000000007000FN00000000020221001000007000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT129115
BI00B32P8    TAPAW-2104     2022092818007704037              AVSS 0.75F B/Y           CCN000017000000017000FN00000000020221001000017000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229137
BI00B32P8    TAPAW-2104     2022092818007704080              AVSS 0.75F BR            CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229138
BI00B32P8    TAPAW-2103     2022092118007704084              AVSS 0.75F BR/W          CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT129116
BI00B32P8    TAPAW-2102     2022091418007704060              AVSS 0.75F G             CCN000014000000014000FN00000000020221001000014000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT528091
BI00B32P8    TAPAW-2103     2022092118007704060              AVSS 0.75F G             CCN000018000000018000FN00000000020221001000018000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT129117
BI00B32P8    TAPAW-2104     2022092818007704060              AVSS 0.75F G             CCN000018000000018000FN00000000020221001000018000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229139
BI00B32P8    TAPAW-2104     2022092818007704011              AVSS 0.75F GY/L          CCN000002000000002000FN00000000020221001000002000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229142
BI00B32P8    TAPAW-2102     2022091418007704090              AVSS 0.75F L             CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT528092
BI00B32P8    TAPAW-2103     2022092118007704090              AVSS 0.75F L             CCN000014000000014000FN00000000020221001000014000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT129120
BI00B32P8    TAPAW-2104     2022092818007704090              AVSS 0.75F L             CCN000013000000013000FN00000000020221001000013000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229144
BI00B32P8    TAPAW-2103     2022092118007704093              AVSS 0.75F L/B           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT129121
BI00B32P8    TAPAW-2104     2022092818007704093              AVSS 0.75F L/B           CCN000007000000007000FN00000000020221001000007000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229145
BI00B32P8    TAPAW-2103     2022092118007704097              AVSS 0.75F L/Y           CCN000004000000004000FN00000000020221001000004000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT129122
BI00B32P8    TAPAW-2104     2022092818007704097              AVSS 0.75F L/Y           CCN000010000000010000FN00000000020221001000010000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229146
BI00B32P8    TAPAW-2102     2022091418007704061              AVSS 0.75F LG            CCN000002000000002000FN00000000020221001000002000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT528093
BI00B32P8    TAPAW-2103     2022092118007704061              AVSS 0.75F LG            CCN000002000000002000FN00000000020221001000002000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT129123
BI00B32P8    TAPAW-2104     2022092818007704061              AVSS 0.75F LG            CCN000002000000002000FN00000000020221001000002000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229147
BI00B32P8    TAPAW-2101     2022090718007704052              AVSS 0.75F P             CCN000002000000002000FN00000000020221001000002000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT428072
BI00B32P8    TAPAW-2102     2022091418007704052              AVSS 0.75F P             CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT528094
BI00B32P8    TAPAW-2103     2022092118007704052              AVSS 0.75F P             CCN000002000000002000FN00000000020221001000002000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT129124
BI00B32P8    TAPAW-2104     2022092818007704052              AVSS 0.75F P             CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229148
BI00B32P8    TAPAW-2104     2022092818007704049              AVSS 0.75F W/L           CCN000002000000002000FN00000000020221001000002000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229151
BI00B32P8    TAPAW-2104     2022092818007704045              AVSS 0.75F W/R           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000100000000943000000000032P8    YIYTM   000000000000YT229152
BI00B32P8    TAPAW-2104     2022092818007704130              AVSS 1.25F B             CCN000009600000009600FN00000000020221001000009600NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT229153
BI00B32P8    TAPAW-2101     2022090718007704139              AVSS 1.25F B/L           CCN000000800000000800FN00000000020221001000000800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT428074
BI00B32P8    TAPAW-2103     2022092118007704184              AVSS 1.25F BR/W          CCN000000800000000800FN00000000020221001000000800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT129126
BI00B32P8    TAPAW-2102     2022091418007704160              AVSS 1.25F G             CCN000001600000001600FN00000000020221001000001600NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT528095
BI00B32P8    TAPAW-2103     2022092118007704160              AVSS 1.25F G             CCN000004800000004800FN00000000020221001000004800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT129127
BI00B32P8    TAPAW-2104     2022092818007704160              AVSS 1.25F G             CCN000004000000004000FN00000000020221001000004000NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT229154
BI00B32P8    TAPAW-2103     2022092118007704165              AVSS 1.25F G/R           CCN000000800000000800FN00000000020221001000000800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT129128
BI00B32P8    TAPAW-2104     2022092818007704165              AVSS 1.25F G/R           CCN000002400000002400FN00000000020221001000002400NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT229155
BI00B32P8    TAPAW-2103     2022092118007704141              AVSS 1.25F GY            CCN000004800000004800FN00000000020221001000004800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT129129
BI00B32P8    TAPAW-2104     2022092818007704141              AVSS 1.25F GY            CCN000004800000004800FN00000000020221001000004800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT229156
BI00B32P8    TAPAW-2103     2022092118007704190              AVSS 1.25F L             CCN000001600000001600FN00000000020221001000001600NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT129130
BI00B32P8    TAPAW-2104     2022092818007704190              AVSS 1.25F L             CCN000004000000004000FN00000000020221001000004000NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT229157
BI00B32P8    TAPAW-2102     2022091418007704195              AVSS 1.25F L/R           CCN000000800000000800FN00000000020221001000000800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT528096
BI00B32P8    TAPAW-2103     2022092118007704195              AVSS 1.25F L/R           CCN000000800000000800FN00000000020221001000000800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT129131
BI00B32P8    TAPAW-2102     2022091418007704152              AVSS 1.25F P             CCN000000800000000800FN00000000020221001000000800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT528097
BI00B32P8    TAPAW-2103     2022092118007704152              AVSS 1.25F P             CCN000000800000000800FN00000000020221001000000800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT129132
BI00B32P8    TAPAW-2104     2022092818007704152              AVSS 1.25F P             CCN000000800000000800FN00000000020221001000000800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT229158
BI00B32P8    TAPAW-2103     2022092118007704143              AVSS 1.25F W/B           CCN000002400000002400FN00000000020221001000002400NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT129134
BI00B32P8    TAPAW-2104     2022092818007704143              AVSS 1.25F W/B           CCN000003200000003200FN00000000020221001000003200NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT229160
BI00B32P8    TAPAW-2101     2022090718007704145              AVSS 1.25F W/R           CCN000000800000000800FN00000000020221001000000800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT428075
BI00B32P8    TAPAW-2104     2022092818007704145              AVSS 1.25F W/R           CCN000000800000000800FN00000000020221001000000800NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT229161
BI00B32P8    TAPAW-2104     2022092818007704170              AVSS 1.25F Y             CCN000005600000005600FN00000000020221001000005600NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT229162
BI00B32P8    TAPAW-2102     2022091418007704173              AVSS 1.25F Y/B           CCN000001600000001600FN00000000020221001000001600NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT528099
BI00B32P8    TAPAW-2103     2022092118007704173              AVSS 1.25F Y/B           CCN000002400000002400FN00000000020221001000002400NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT129135
BI00B32P8    TAPAW-2104     2022092818007704173              AVSS 1.25F Y/B           CCN000002400000002400FN00000000020221001000002400NNM   20220721160108    1W    00000080000001389000000000032P8    YIYTM   000000000000YT229163
BI00B32P8    TAPAW-2102     20220914180D0203740              AVSSH 0.3F W             CCN000006000000006000FN00000000020221001000006000NNM   20220721160108    1W    00000200000000515000000000032P8    YIYTM   000000000000YT528051
BI00B32P8    TAPAW-2103     20220921180D0203740              AVSSH 0.3F W             CCN000004000000004000FN00000000020221001000004000NNM   20220721160108    1W    00000200000000515000000000032P8    YIYTM   000000000000YT129059
BI00B32P8    TAPAW-2104     20220928180D0203740              AVSSH 0.3F W             CCN000006000000006000FN00000000020221001000006000NNM   20220721160108    1W    00000200000000515000000000032P8    YIYTM   000000000000YT229063
BI00B32P8    TAPAW-2103     20220921180D0203930              AVSSH 0.5F B             CCN000013500000013500FN00000000020221001000013500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT129060
BI00B32P8    TAPAW-2104     20220928180D0203930              AVSSH 0.5F B             CCN000013500000013500FN00000000020221001000013500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229064
BI00B32P8    TAPAW-2101     20220907180D0203934              AVSSH 0.5F B/W           CCN000001500000001500FN00000000020221001000001500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT428045
BI00B32P8    TAPAW-2102     20220914180D0203934              AVSSH 0.5F B/W           CCN000001500000001500FN00000000020221001000001500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT528052
BI00B32P8    TAPAW-2103     20220921180D0203934              AVSSH 0.5F B/W           CCN000001500000001500FN00000000020221001000001500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT129061
BI00B32P8    TAPAW-2104     20220928180D0203934              AVSSH 0.5F B/W           CCN000001500000001500FN00000000020221001000001500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229065
BI00B32P8    TAPAW-2101     20220907180D0203937              AVSSH 0.5F B/Y           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT428046
BI00B32P8    TAPAW-2102     20220914180D0203937              AVSSH 0.5F B/Y           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT528053
BI00B32P8    TAPAW-2103     20220921180D0203937              AVSSH 0.5F B/Y           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT129062
BI00B32P8    TAPAW-2104     20220928180D0203937              AVSSH 0.5F B/Y           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229066
BI00B32P8    TAPAW-2101     20220907180D0203964              AVSSH 0.5F G/W           CCN000006000000006000FN00000000020221001000006000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT428047
BI00B32P8    TAPAW-2102     20220914180D0203964              AVSSH 0.5F G/W           CCN000004500000004500FN00000000020221001000004500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT528054
BI00B32P8    TAPAW-2103     20220921180D0203964              AVSSH 0.5F G/W           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT129063
BI00B32P8    TAPAW-2104     20220928180D0203964              AVSSH 0.5F G/W           CCN000004500000004500FN00000000020221001000004500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229067
BI00B32P8    TAPAW-2104     20220928180D0203990              AVSSH 0.5F L             CCN000007500000007500FN00000000020221001000007500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229068
BI00B32P8    TAPAW-2103     20220921180D0203994              AVSSH 0.5F L/W           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT129064
BI00B32P8    TAPAW-2104     20220928180D0203994              AVSSH 0.5F L/W           CCN000006000000006000FN00000000020221001000006000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229069
BI00B32P8    TAPAW-2101     20220907180D0203952              AVSSH 0.5F P             CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT428048
BI00B32P8    TAPAW-2102     20220914180D0203952              AVSSH 0.5F P             CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT528055
BI00B32P8    TAPAW-2103     20220921180D0203952              AVSSH 0.5F P             CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT129065
BI00B32P8    TAPAW-2104     20220928180D0203952              AVSSH 0.5F P             CCN000004500000004500FN00000000020221001000004500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229070
BI00B32P8    TAPAW-2101     20220907180D0203907              AVSSH 0.5F P/B           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT428049
BI00B32P8    TAPAW-2102     20220914180D0203907              AVSSH 0.5F P/B           CCN000001500000001500FN00000000020221001000001500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT528056
BI00B32P8    TAPAW-2103     20220921180D0203907              AVSSH 0.5F P/B           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT129066
BI00B32P8    TAPAW-2104     20220928180D0203907              AVSSH 0.5F P/B           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229071
BI00B32P8    TAPAW-2101     20220907180D0203950              AVSSH 0.5F R             CCN000006000000006000FN00000000020221001000006000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT428050
BI00B32P8    TAPAW-2102     20220914180D0203950              AVSSH 0.5F R             CCN000010500000010500FN00000000020221001000010500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT528057
BI00B32P8    TAPAW-2103     20220921180D0203950              AVSSH 0.5F R             CCN000010500000010500FN00000000020221001000010500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT129067
BI00B32P8    TAPAW-2104     20220928180D0203950              AVSSH 0.5F R             CCN000010500000010500FN00000000020221001000010500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229072
BI00B32P8    TAPAW-2103     20220921180D0203954              AVSSH 0.5F R/W           CCN000001500000001500FN00000000020221001000001500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT129068
BI00B32P8    TAPAW-2104     20220928180D0203954              AVSSH 0.5F R/W           CCN000003000000003000FN00000000020221001000003000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229073
BI00B32P8    TAPAW-2101     20220907180D0203940              AVSSH 0.5F W             CCN000004500000004500FN00000000020221001000004500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT428051
BI00B32P8    TAPAW-2102     20220914180D0203940              AVSSH 0.5F W             CCN000004500000004500FN00000000020221001000004500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT528058
BI00B32P8    TAPAW-2103     20220921180D0203940              AVSSH 0.5F W             CCN000004500000004500FN00000000020221001000004500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT129069
BI00B32P8    TAPAW-2104     20220928180D0203940              AVSSH 0.5F W             CCN000006000000006000FN00000000020221001000006000NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229074
BI00B32P8    TAPAW-2104     20220928180D0203943              AVSSH 0.5F W/B           CCN000004500000004500FN00000000020221001000004500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229075
BI00B32P8    TAPAW-2104     20220928180D0203970              AVSSH 0.5F Y             CCN000004500000004500FN00000000020221001000004500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229076
BI00B32P8    TAPAW-2101     20220907180D0203973              AVSSH 0.5F Y/B           CCN000001500000001500FN00000000020221001000001500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT428052
BI00B32P8    TAPAW-2102     20220914180D0203973              AVSSH 0.5F Y/B           CCN000001500000001500FN00000000020221001000001500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT528059
BI00B32P8    TAPAW-2103     20220921180D0203973              AVSSH 0.5F Y/B           CCN000001500000001500FN00000000020221001000001500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT129070
BI00B32P8    TAPAW-2104     20220928180D0203973              AVSSH 0.5F Y/B           CCN000001500000001500FN00000000020221001000001500NNM   20220721160108    1W    00000150000000689000000000032P8    YIYTM   000000000000YT229077
BI00B32P8    TAPAW-2102     20220914180D0204030              AVSSH 0.75F B            CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT528060
BI00B32P8    TAPAW-2103     20220921180D0204030              AVSSH 0.75F B            CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT129071
BI00B32P8    TAPAW-2104     20220928180D0204030              AVSSH 0.75F B            CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT229078
BI00B32P8    TAPAW-2102     20220914180D0204060              AVSSH 0.75F G            CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT528061
BI00B32P8    TAPAW-2103     20220921180D0204060              AVSSH 0.75F G            CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT129072
BI00B32P8    TAPAW-2104     20220928180D0204060              AVSSH 0.75F G            CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT229079
BI00B32P8    TAPAW-2101     20220907180D0204054              AVSSH 0.75F R/W          CCN000005000000005000FN00000000020221001000005000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT428053
BI00B32P8    TAPAW-2102     20220914180D0204054              AVSSH 0.75F R/W          CCN000004000000004000FN00000000020221001000004000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT528062
BI00B32P8    TAPAW-2103     20220921180D0204054              AVSSH 0.75F R/W          CCN000005000000005000FN00000000020221001000005000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT129073
BI00B32P8    TAPAW-2104     20220928180D0204054              AVSSH 0.75F R/W          CCN000004000000004000FN00000000020221001000004000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT229080
BI00B32P8    TAPAW-2104     20220928180D0204049              AVSSH 0.75F W/L          CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT229082
BI00B32P8    TAPAW-2101     20220907180D0204070              AVSSH 0.75F Y            CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT428055
BI00B32P8    TAPAW-2102     20220914180D0204070              AVSSH 0.75F Y            CCN000002000000002000FN00000000020221001000002000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT528064
BI00B32P8    TAPAW-2103     20220921180D0204070              AVSSH 0.75F Y            CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT129075
BI00B32P8    TAPAW-2104     20220928180D0204070              AVSSH 0.75F Y            CCN000001000000001000FN00000000020221001000001000NNM   20220721160108    1W    00000100000000934000000000032P8    YIYTM   000000000000YT229083
BI00B32P8    TAPAW-2103     20220921180D0204130              AVSSH 1.25F B            CCN000007200000007200FN00000000020221001000007200NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT129076
BI00B32P8    TAPAW-2104     20220928180D0204130              AVSSH 1.25F B            CCN000010400000010400FN00000000020221001000010400NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT229084
BI00B32P8    TAPAW-2102     20220914180D0204160              AVSSH 1.25F G            CCN000004800000004800FN00000000020221001000004800NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT528065
BI00B32P8    TAPAW-2103     20220921180D0204160              AVSSH 1.25F G            CCN000008800000008800FN00000000020221001000008800NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT129077
BI00B32P8    TAPAW-2104     20220928180D0204160              AVSSH 1.25F G            CCN000008800000008800FN00000000020221001000008800NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT229085
BI00B32P8    TAPAW-2102     20220914180D0204190              AVSSH 1.25F L            CCN000005600000005600FN00000000020221001000005600NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT528066
BI00B32P8    TAPAW-2103     20220921180D0204190              AVSSH 1.25F L            CCN000005600000005600FN00000000020221001000005600NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT129078
BI00B32P8    TAPAW-2104     20220928180D0204190              AVSSH 1.25F L            CCN000005600000005600FN00000000020221001000005600NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT229086
BI00B32P8    TAPAW-2101     20220907180D0204150              AVSSH 1.25F R            CCN000000800000000800FN00000000020221001000000800NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT428056
BI00B32P8    TAPAW-2102     20220914180D0204150              AVSSH 1.25F R            CCN000002400000002400FN00000000020221001000002400NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT528067
BI00B32P8    TAPAW-2103     20220921180D0204150              AVSSH 1.25F R            CCN000002400000002400FN00000000020221001000002400NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT129079
BI00B32P8    TAPAW-2104     20220928180D0204150              AVSSH 1.25F R            CCN000002400000002400FN00000000020221001000002400NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT229087
BI00B32P8    TAPAW-2103     20220921180D0204140              AVSSH 1.25F W            CCN000004000000004000FN00000000020221001000004000NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT129080
BI00B32P8    TAPAW-2104     20220928180D0204140              AVSSH 1.25F W            CCN000010400000010400FN00000000020221001000010400NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT229088
BI00B32P8    TAPAW-2103     20220921180D0204170              AVSSH 1.25F Y            CCN000004000000004000FN00000000020221001000004000NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT129081
BI00B32P8    TAPAW-2104     20220928180D0204170              AVSSH 1.25F Y            CCN000004800000004800FN00000000020221001000004800NNM   20220721160108    1W    00000080000001458000000000032P8    YIYTM   000000000000YT229089
BI00B32P8    TAPAW-2102     202209141801W003980              IVSSH 0.5F BR            CCN000003600000003600FN00000000020221001000003600NNM   20220721160108    1W    00000180000000625000000000032P8    YIYTM   000000000000YT528101
BI00B32P8    TAPAW-2103     202209211801W003980              IVSSH 0.5F BR            CCN000010800000010800FN00000000020221001000010800NNM   20220721160108    1W    00000180000000625000000000032P8    YIYTM   000000000000YT129139
BI00B32P8    TAPAW-2104     202209281801W003980              IVSSH 0.5F BR            CCN000010800000010800FN00000000020221001000010800NNM   20220721160108    1W    00000180000000625000000000032P8    YIYTM   000000000000YT229170
BI00B32P8    TAPAW-2104     202209281801W003960              IVSSH 0.5F G             CCN000007200000007200FN00000000020221001000007200NNM   20220721160108    1W    00000180000000625000000000032P8    YIYTM   000000000000YT229171
BI00B32P8    TAPAW-2101     202209071801W004090              IVSSH 0.75F L            CCN000001300000001300FN00000000020221001000001300NNM   20220721160108    1W    00000130000000882000000000032P8    YIYTM   000000000000YT428078
BI00B32P8    TAPAW-2102     202209141801W004090              IVSSH 0.75F L            CCN000007800000007800FN00000000020221001000007800NNM   20220721160108    1W    00000130000000882000000000032P8    YIYTM   000000000000YT528102
BI00B32P8    TAPAW-2103     202209211801W004090              IVSSH 0.75F L            CCN000007800000007800FN00000000020221001000007800NNM   20220721160108    1W    00000130000000882000000000032P8    YIYTM   000000000000YT129140
BI00B32P8    TAPAW-2104     202209281801W004090              IVSSH 0.75F L            CCN000007800000007800FN00000000020221001000007800NNM   20220721160108    1W    00000130000000882000000000032P8    YIYTM   000000000000YT229173
BI00B32P8    TAPAW-2103     202209211801W004040              IVSSH 0.75F W            CCN000002600000002600FN00000000020221001000002600NNM   20220721160108    1W    00000130000000882000000000032P8    YIYTM   000000000000YT129141
BI00B32P8    TAPAW-2104     202209281801W004040              IVSSH 0.75F W            CCN000003900000003900FN00000000020221001000003900NNM   20220721160108    1W    00000130000000882000000000032P8    YIYTM   000000000000YT229174
