BI00B32G0    TZ22123EMW     202211017114-6041                TERMINAL                 CCN000003600000003600FN00000000020221201000003600NNM   20220905132245    4P0P  00000360000000580700000824232G0    TTTJY   006400630015
BI00B32G0    TZ22124EMW     202211087114-6041                TERMINAL                 CCN000003600000003600FN00000000020221201000003600NNM   20220905132245    4P0P  00000360000000580700000824232G0    TTTJY   006400630015
BI00B32G0    TZ22121EMW     202210187116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020221201000024000NNM   20220905132245    4P0P  00002400000000897600001065232G0    TTTJY   005100280028
BI00B32G0    TZ22122EMW     202210257116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020221201000024000NNM   20220905132245    4P0P  00002400000000897600001065232G0    TTTJY   005100280028
BI00B32G0    TZ22123EMW     202211017116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020221201000024000NNM   20220905132245    4P0P  00002400000000897600001065232G0    TTTJY   005100280028
BI00B32G0    TZ22121EMW     202210187116-1686-02             TERMINAL                 CCN000021000000021000FN00000000020221201000021000NNM   20220905132245    4P0P  00002100000000869400001021632G0    TTTJY   005100280028
BI00B32G0    TZ22121EMW     202210187116-3153-08             TERMINAL                 CCN000081000000081000FN00000000020221201000081000NNM   20220905132245    4P0P  00002700000000461700000746932G0    TTTJY   006400630015
BI00B32G0    TZ22122EMW     202210257116-3153-08             TERMINAL                 CCN000081000000081000FN00000000020221201000081000NNM   20220905132245    4P0P  00002700000000461700000746932G0    TTTJY   006400630015
BI00B32G0    TZ22123EMW     202211017116-3153-08             TERMINAL                 CCN000081000000081000FN00000000020221201000081000NNM   20220905132245    4P0P  00002700000000461700000746932G0    TTTJY   006400630015
BI00B32G0    TZ22121EMW     202210187116-3154-08             TERMINAL                 CCN000027000000027000FN00000000020221201000027000NNM   20220905132245    4P0P  00002700000000475200000760432G0    TTTJY   006400630015
BI00B32G0    TZ22122EMW     202210257116-3154-08             TERMINAL                 CCN000027000000027000FN00000000020221201000027000NNM   20220905132245    4P0P  00002700000000475200000760432G0    TTTJY   006400630015
BI00B32G0    TZ22123EMW     202211017116-5045-02             TERMINAL                 CCN000112000000112000FN00000000020221201000112000NNM   20220905132245    4P0P  00001600000000678400001007132G0    TTTJY   006400630017
BI00B32G0    TZ22124EMW     202211087116-5045-02             TERMINAL                 CCN000096000000096000FN00000000020221201000096000NNM   20220905132245    4P0P  00001600000000678400001007132G0    TTTJY   006400630017
BI00B32G0    TZ22121EMW     202210187116-5046-02             TERMINAL                 CCN000072000000072000FN00000000020221201000072000NNM   20220905132245    4P0P  00001200000000544800000873532G0    TTTJY   006400630017
BI00B32G0    TZ22122EMW     202210257116-5046-02             TERMINAL                 CCN000072000000072000FN00000000020221201000072000NNM   20220905132245    4P0P  00001200000000544800000873532G0    TTTJY   006400630017
BI00B32G0    TZ22123EMW     202211017116-5046-02             TERMINAL                 CCN000036000000036000FN00000000020221201000036000NNM   20220905132245    4P0P  00001200000000544800000873532G0    TTTJY   006400630017
BI00B32G0    TZ22123EMW     202211017116-6041                TERMINAL                 CCN000027000000027000FN00000000020221201000027000NNM   20220905132245    4P0P  00000450000000716000001009632G0    TTTJY   006400630015
BI00B32G0    TZ22123EMW     202211017116-6042                TERMINAL                 CCN000027000000027000FN00000000020221201000027000NNM   20220905132245    4P0P  00000300000000523800000856132G0    TTTJY   006400630015
BI00B32G0    TZ22124EMW     202211087116-6042                TERMINAL                 CCN000021000000021000FN00000000020221201000021000NNM   20220905132245    4P0P  00000300000000523800000856132G0    TTTJY   006400630015
BI00B32G0    TZ22121EMW     202210187126-8853-02             TERMINAL                 CCN000105000000105000FN00000000020221201000105000NNM   20220905132245    4P0P  00000750000000562500000847732G0    TTTJY   006400630015
BI00B32G0    TZ22122EMW     202210257126-8853-02             TERMINAL                 CCN000105000000105000FN00000000020221201000105000NNM   20220905132245    4P0P  00000750000000562500000847732G0    TTTJY   006400630015
BI00B32G0    TZ22123EMW     202211017126-8853-02             TERMINAL                 CCN000052500000052500FN00000000020221201000052500NNM   20220905132245    4P0P  00000750000000562500000847732G0    TTTJY   006400630015
BI00B32G0    TZ22121EMW     202210187158-3006-90             RUBBER STOPPER           CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    1C0C  00002000000000330600000386032G0    TTTJY   002700430014
BI00B32G0    TZ22122EMW     202210257158-3006-90             RUBBER STOPPER           CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    1C0C  00002000000000330600000386032G0    TTTJY   002700430014
BI00B32G0    TZ22123EMW     202211017158-3006-90             RUBBER STOPPER           CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    1C0C  00002000000000330600000386032G0    TTTJY   002700430014
BI00B32G0    TZ22124EMW     202211087158-3006-90             RUBBER STOPPER           CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    1C0C  00002000000000330600000386032G0    TTTJY   002700430014
BI00B32G0    TZ22121EMW     202210187158-3070-80             RUBBER STOPPER           CCN000080000000080000FN00000000020221201000080000NNM   20220905132245    1C0C  00004000000000276000000333332G0    TTTJY   002700430014
