BI00B32CJ    #JQN2104       202209307287-1915                CONNECTOR ASS'Y          CCN000007200000007200FN00000000020221001000007200NNM   20220801151323    2N0N  00000240000000666500000923132CJ    QNYHVQN 005500360039
BI00B32CJ    #JQN2105       202210077287-1915                CONNECTOR ASS'Y          CCN000007200000007200FN00000000020221001000007200NNM   20220801151323    2N0N  00000240000000666500000923132CJ    QNYHVQN 005500360039
BI00B32CJ    #JQN2101       202209097287-1915-30             CONNECTOR ASS'Y          CCN000002400000002400FN00000000020221001000002400NNM   20220801151323    2N0N  00000240000000666500000923132CJ    QNYHVQN 005500360039
BI00B32CJ    #JQN2102       202209167287-1915-30             CONNECTOR ASS'Y          CCN000004800000004800FN00000000020221001000004800NNM   20220801151323    2N0N  00000240000000666500000923132CJ    QNYHVQN 005500360039
BI00B32CJ    #JQN2103       202209237287-1915-30             CONNECTOR ASS'Y          CCN000004800000004800FN00000000020221001000004800NNM   20220801151323    2N0N  00000240000000666500000923132CJ    QNYHVQN 005500360039
BI00B32CJ    #JQN2104       202209307287-1915-30             CONNECTOR ASS'Y          CCN000004800000004800FN00000000020221001000004800NNM   20220801151323    2N0N  00000240000000666500000923132CJ    QNYHVQN 005500360039
BI00B32CJ    #JQN2105       202210077287-1915-30             CONNECTOR ASS'Y          CCN000004800000004800FN00000000020221001000004800NNM   20220801151323    2N0N  00000240000000666500000923132CJ    QNYHVQN 005500360039
BI00B32CJ    #JQN2101       202209097287-7022                CONNECTOR FEMALE         CCN000001200000001200FN00000000020221001000001200NNM   20220801151323    2NON  00000120000000742800000853032CJ    QNYHVQN 005400370024
BI00B32CJ    #JQN2102       202209167287-7022                CONNECTOR FEMALE         CCN000001200000001200FN00000000020221001000001200NNM   20220801151323    2NON  00000120000000742800000853032CJ    QNYHVQN 005400370024
BI00B32CJ    #JQN2103       202209237287-7022                CONNECTOR FEMALE         CCN000002400000002400FN00000000020221001000002400NNM   20220801151323    2NON  00000120000000742800000853032CJ    QNYHVQN 005400370024
BI00B32CJ    #JQN2104       202209307287-7022                CONNECTOR FEMALE         CCN000002400000002400FN00000000020221001000002400NNM   20220801151323    2NON  00000120000000742800000853032CJ    QNYHVQN 005400370024
BI00B32CJ    #JQN2105       202210077287-7022                CONNECTOR FEMALE         CCN000001200000001200FN00000000020221001000001200NNM   20220801151323    2NON  00000120000000742800000853032CJ    QNYHVQN 005400370024
BI00B32DE    #TCTL2092      202208117283-5833                CONNECTOR HOUSING        CCN000003640000003640FN00000000020220901000003640NNMD0020220801121755    2N0N  00000364000001378000001686732DE    TVYEV-TV005500360039
BI00B32DE    #TCT208F       202208117282-7064-30             HOUSING MALE ASS'Y       CCN000000600000000600FN00000000020220801000000600NNED0720220801121755    2N00  00000060000000597000000764032DE    TVYEV-TV005400370024
BI00B32DE    TCT209G        202208117283-5846                HOUSING                  CCN000001500000001500FN00000000020220901000001500NNE   20220801121755    1N0N  00000150000000885000001102032DE    TVYEV-TV005600390040
BI00B32DE    TCT209H        202208187116-4416-02             TERMINAL                 CCN000032000000032000FN00000000020220901000032000NNE   20220801121755    4P0P  00003200000000518400000847132DE    TVYEV-TV006400630017
BI00B32DE    TCT209H        202208187158-3167-80             WIRE SEAL                CCN000040000000040000FN00000000020220901000040000NNE   20220801121755    1C0C  00002000000000048000000109032DE    TVYEV-TV002700430014
BI00B32DE    TCT209J        202208117158-3167-80             WIRE SEAL                CCN000040000000040000FN00000000020220901000040000NNE   20220801121755    1C0C  00002000000000048000000109032DE    TVYEV-TV002700430014
BI00B32DE    TCT209J        202208117283-5832                CONNECTOR HOUSING        CCN000002400000002400FN00000000020220901000002400NNE   20220801121755    1N47  00000240000000723800000873832DE    TVYEV-TV005500360039
BI00B32DE    TCT209J        202208117283-5843                CONNECTOR                CCN000001500000001500FN00000000020220901000001500NNE   20220801121755    1N0N  00000150000000889000001132032DE    TVYEV-TV005600390040
BI00B32DE    TCT209J        202208257283-5846-40             HOUSING                  CCN000001500000001500FN00000000020220901000001500NNED0720220801132920    1N0N  00000150000000885000001102032DE    TVYEV-TV005600390040
BI00B32DE    TCT209K        202208187116-2640                TERMINAL                 CCN000018000000018000FN00000000020220901000018000NNE   20220801121755    4P0P  00001800000001018800001196632DE    TVYEV-TV005100280028
BI00B32DE    TCT209K        202208187116-4416-02             TERMINAL                 CCN000064000000064000FN00000000020220901000064000NNE   20220801121755    4P0P  00003200000000518400000847132DE    TVYEV-TV006400630017
BI00B32DE    TCT209L        202208257116-2640                TERMINAL                 CCN000018000000018000FN00000000020220901000018000NNE   20220801121755    4P0P  00001800000001018800001196632DE    TVYEV-TV005100280028
BI00B32DE    TCT209L        202208257116-4025                TERMINAL                 CCN000096000000096000FN00000000020220901000096000NNE   20220801121755    4P0P  00001600000000644800000975132DE    TVYEV-TV006400630017
BI00B32DE    TCT209L        202208257116-4026                TERMINAL                 CCN000096000000096000FN00000000020220901000096000NNE   20220801121755    4P0P  00001600000000664000000994332DE    TVYEV-TV006400630017
BI00B32DE    TCT209L        202208257116-4031                TERMINAL                 CCN000007500000007500FN00000000020220901000007500NNE   20220801121755    4P0P  00000750000000619500000904732DE    TVYEV-TV006400630015
BI00B32DE    TCT209L        202208257116-4032                TERMINAL                 CCN000024000000024000FN00000000020220901000024000NNE   20220801121755    4P0P  00000600000000532800000818032DE    TVYEV-TV006400630015
BI00B32DE    TCT209L        202208257116-4037                TERMINAL                 CCN000006000000006000FN00000000020220901000006000NNE   20220801121755    4P0P  00000600000000600000000894232DE    TVYEV-TV006400630015
BI00B32DE    TCT209L        202208257116-4114-02             TERMINAL                 CCN000010500000010500FN00000000020220901000010500NNE   20220801121755    4P0P  00001050000000693000000981232DE    TVYEV-TV006400630015
BI00B32DE    TCT209L        202208257158-3167-80             WIRE SEAL                CCN000040000000040000FN00000000020220901000040000NNE   20220801121755    1C0C  00002000000000048000000109032DE    TVYEV-TV002700430014
BI00B32DE    TCT209M        202209017114-4112-02             TERMINAL                 CCN000009000000009000FN00000000020220901000009000NNE   20220801121755    4P0P  00000900000000598500000927132DE    TVYEV-TV006400630017
BI00B32DE    TCT209M        202209017116-1685-02             TERMINAL                 CCN000072000000072000FN00000000020220901000072000NNE   20220801121755    4P0P  00002400000000897600001065232DE    TVYEV-TV005100280028
BI00B32DE    TCT209M        202209017116-1686-02             TERMINAL                 CCN000021000000021000FN00000000020220901000021000NNE   20220801121755    4P0P  00002100000000869400001021632DE    TVYEV-TV005100280028
BI00B32DE    TCT209M        202209017116-1688-02             TERMINAL FEMALE          CCN000021000000021000FN00000000020220901000021000NNE   20220801121755    4P0P  00002100000000299600000898832DE    TVYEV-TV005100280028
BI00B32DE    TCT209M        202209017116-2641                TERMINAL                 CCN000072000000072000FN00000000020220901000072000NNE   20220801121755    4P0P  00001800000001161000001344632DE    TVYEV-TV005100280028
BI00B32DE    TCT209M        202209017116-2892-02             TERMINAL                 CCN000060000000060000FN00000000020220901000060000NNE   20220801121755    4P0P  00001200000000818400000981832DE    TVYEV-TV005100280028
BI00B32DE    TCT209M        202209017116-2893-02             TERMINAL                 CCN000060000000060000FN00000000020220901000060000NNE   20220801121755    4P0P  00001200000000895200001058632DE    TVYEV-TV005100280028
BI00B32DE    TCT209M        202209017116-4025                TERMINAL                 CCN000048000000048000FN00000000020220901000048000NNE   20220801121755    4P0P  00001600000000644800000975132DE    TVYEV-TV006400630017
BI00B32DE    TCT209M        202209017116-4032                TERMINAL                 CCN000018000000018000FN00000000020220901000018000NNE   20220801121755    4P0P  00000600000000532800000818032DE    TVYEV-TV006400630015
BI00B32DE    TCT209M        202209017116-4037                TERMINAL                 CCN000012000000012000FN00000000020220901000012000NNE   20220801121755    4P0P  00000600000000600000000894232DE    TVYEV-TV006400630015
BI00B32DE    TCT209M        202209017116-4102-02             TERMINAL                 CCN000012000000012000FN00000000020220901000012000NNE   20220801121755    4P0P  00001200000000553200000841432DE    TVYEV-TV006400630015
BI00B32DE    TCT209M        202209017116-4114-02             TERMINAL                 CCN000010500000010500FN00000000020220901000010500NNE   20220801121755    4P0P  00001050000000693000000981232DE    TVYEV-TV006400630015
BI00B32DE    TCT209M        202209017116-4116-02             TERMINAL                 CCN000006900000006900FN00000000020220901000006900NNE   20220801121755    4P0P  00000690000000517500000805732DE    TVYEV-TV006400630015
BI00B32DE    TCT209M        202209017116-4416-02             TERMINAL                 CCN000032000000032000FN00000000020220901000032000NNE   20220801121755    4P0P  00003200000000518400000847132DE    TVYEV-TV006400630017
BI00B32DE    TCT209M        202209017116-5042-02             TERMINAL                 CCN000067500000067500FN00000000020220901000067500NNE   20220801121755    4P0P  00001350000000560300000845532DE    TVYEV-TV006400630015
BI00B32DE    TCT209M        202209017126-8853-02             TERMINAL                 CCN000105000000105000FN00000000020220901000105000NNE   20220801121755    4P0P  00000750000000562500000847732DE    TVYEV-TV006400630015
BI00B32DE    TCT209M        202209017158-3006-90             RUBBER STOPPER           CCN000040000000040000FN00000000020220901000040000NNE   20220801121755    1C0C  00002000000000330600000386032DE    TVYEV-TV002700430014
BI00B32DE    TCT209M        202209017158-3167-80             WIRE SEAL                CCN000020000000020000FN00000000020220901000020000NNE   20220801121755    1C0C  00002000000000048000000109032DE    TVYEV-TV002700430014
BI00B32DE    TCT209M        202209017196-0510-02             TERMINAL                 CCN000024000000024000FN00000000020220901000024000NNE   20220801121755    4P0P  00002400000000871200001034632DE    TVYEV-TV002800510028
BI00B32DE    TCT209M        202209017196-0511-02             TERMINAL                 CCN000024000000024000FN00000000020220901000024000NNE   20220801121755    4P0P  00002400000000916800001080232DE    TVYEV-TV002800510028
BI00B32DE    TCT209M        202209017283-1288-10             CONNECTOR HOUSING        CCN000012000000012000FN00000000020220901000012000NNE   20220801121755    1N0N  00000120000001381000001637032DE    TVYEV-TV005600390040
BI00B32DE    TCT209M        202209017283-6120                CONNECTOR HOUSING        CCN000003000000003000FN00000000020220901000003000NNE   20220801121755    1N0N  00000150000000914000001143032DE    TVYEV-TV005600390040
BI00B32DE    TCT209M        202209017289-4696-30             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220901000002000NNE   20220801121755    4N0N  00000200000000913400001055432DE    TVYEV-TV005400370024
BI00B32DE    TCT209M        202209017382-1481-10             CONNECTOR                CCN000014400000014400FN00000000020220901000014400NNE   20220801121755    4N0N  00000080000001025000001183032DE    TVYEV-TV005600390040
BI00A32DG    RP2093A        202208037114-4112-02             TERMINAL                 CCN000009000000009000FN00000000020220901000009000NNEM0020220801160304    4P0P  00000900000000598500000927132DG    BFSAIBF 006400630017
BI00A32DG    RP2093B        202208037116-2640                TERMINAL                 CCN000018000000018000FN00000000020220901000018000NNEM0020220801153812    4P0P  00001800000001018800001196632DG    BFSAIBF 005100280028
BI00B32DG    RP2093B        202208187126-8855-02             TERMINAL                 CCN000012000000006000FN00000000020220901000006000NNEQ0020220801152642    4P0P  00000600000000510600000795832DG    BFSAIBF 006400630015
BI00A32DG    @RP2093B       202208037183-8049-30             CONNECTOR HOUSING        CCN000004000000004000FN00000000020220901000004000NNEM0020220801160633    3F0F  00000400000000588800000714432DG    BFSAIBF 005400370024
BI00A32DG    RP2093B        202208037126-8855-02             TERMINAL                 CCN000006000000006000FN00000000020220901000006000NNEM0020220801153812    4P0P  00000600000000510600000795832DG    BFSAIBF 006400630015
BI00A32DG    #QA-22-C070    202208057282-1026                CONNECTOR HOUSING        PNN000002000000002000FN00000000020220801000002000NNE   20220801160757    2N0N  00000200000000696000000808532DG    BFSAIBF 005400370024
BI00B32DJ    GHT2210B 1     202209017388-0314                CONNECTOR ASS'Y          CCN000002400000002400FN00000000020221001000002400NNM   20220801140650    4N0N  00000120000001038000001132332DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2210B 2     202209157116-2640                TERMINAL                 CCN000018000000018000FN00000000020221001000018000NNM   20220801140650    4P0P  00001800000001018800001196632DJ    RBYIPLRB005100280028
BI00B32DJ    GHT2210B 2     202209157388-0317-60             CONNECTOR ASS'Y          CCN000002400000002400FN00000000020221001000002400NNM   20220801140650    4N0N  00000120000001034400001129332DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2210B 1     202209017288-3340-30             HOUSING MALE             CCN000003000000003000FN00000000020221001000003000NNM   20220801140650    4N0N  00000150000000861500001006432DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2210B 2     202209157288-3340-30             HOUSING MALE             CCN000003000000003000FN00000000020221001000003000NNM   20220801140650    4N0N  00000150000000861500001006432DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2210B 1     202209017288-3329-30             HOUSING MALE             CCN000004500000004500FN00000000020221001000004500NNM   20220801140650    4N0N  00000150000000866100001011132DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2210B 2     202209157288-3329-30             HOUSING MALE             CCN000001500000001500FN00000000020221001000001500NNM   20220801140650    4N0N  00000150000000866100001011132DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2210B 2     202209157283-5845                CONNECTOR HOUSING        CCN000006000000006000FN00000000020221001000006000NNM   20220801140650    1N0N  00000600000000444000000606332DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2210B 1     202209017B74-1849-70             COVER                    CCN000025000000025000FN00000000020221001000025000NNM   20220801140650    1F0F  00002500000000622500000761932DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2210B 1     202209017114-5753-02             TERMINAL                 CCN000054000000054000FN00000000020221001000054000NNM   20220801140650    4P0P  00002700000000847800001141432DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157114-5753-02             TERMINAL                 CCN000027000000027000FN00000000020221001000027000NNM   20220801140650    4P0P  00002700000000847800001141432DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157B96-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020221001000022500NNM   20220801140650    4P0P  00002250000000558000000843232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017116-5042-02             TERMINAL                 CCN000027000000027000FN00000000020221001000027000NNM   20220801140650    4P0P  00001350000000560300000845532DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157116-5042-02             TERMINAL                 CCN000013500000013500FN00000000020221001000013500NNM   20220801140650    4P0P  00001350000000560300000845532DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017116-4416-02             TERMINAL                 CCN000032000000032000FN00000000020221001000032000NNM   20220801140650    4P0P  00003200000000518400000847132DJ    RBYIPLRB006400630017
BI00B32DJ    GHT2210B 1     202209017116-6042                TERMINAL                 CCN000054000000054000FN00000000020221001000054000NNM   20220801140650    4P0P  00000300000000523800000856132DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157116-6042                TERMINAL                 CCN000009000000009000FN00000000020221001000009000NNM   20220801140650    4P0P  00000300000000523800000856132DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017116-6041                TERMINAL                 CCN000027000000027000FN00000000020221001000027000NNM   20220801140650    4P0P  00000450000000716000001009632DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157116-6041                TERMINAL                 CCN000013500000013500FN00000000020221001000013500NNM   20220801140650    4P0P  00000450000000716000001009632DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157114-5748-02             TERMINAL                 CCN000012000000012000FN00000000020221001000012000NNM   20220801140650    4P0P  00001200000000444000000737632DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017116-5751-02             TERMINAL                 CCN000108000000108000FN00000000020221001000108000NNM   20220801140650    4P0P  00001200000000379200000664432DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157116-5751-02             TERMINAL                 CCN000012000000012000FN00000000020221001000012000NNM   20220801140650    4P0P  00001200000000379200000664432DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017196-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020221001000022500NNM   20220801140650    4P0P  00002250000000558000000843232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157196-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020221001000022500NNM   20220801140650    4P0P  00002250000000558000000843232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017172-5540-80             SEALED WIRE SEAL         CCN000020000000020000FN00000000020221001000020000NNM   20220801140650    1C0C  00002000000000186000000234432DJ    RBYIPLRB004300270014
BI00B32DJ    GHT2210B 2     202209157172-5540-80             SEALED WIRE SEAL         CCN000020000000020000FN00000000020221001000020000NNM   20220801140650    1C0C  00002000000000186000000234432DJ    RBYIPLRB004300270014
BI00B32DJ    GHT2210B 1     202209017158-3169-40             SEALING PLUG             CCN000040000000040000FN00000000020221001000040000NNM   20220801140650    1C0C  00004000000000156000000204132DJ    RBYIPLRB004300260014
BI00B32DJ    GHT2210B 1     202209017116-1686-02             TERMINAL                 CCN000021000000021000FN00000000020221001000021000NNM   20220801140650    4P0P  00002100000000869400001021632DJ    RBYIPLRB005100280028
BI00B32DJ    GHT2210B 2     202209157116-1686-02             TERMINAL                 CCN000021000000021000FN00000000020221001000021000NNM   20220801140650    4P0P  00002100000000869400001021632DJ    RBYIPLRB005100280028
BI00B32DJ    GHT2210B 1     202209017116-1180                TERMINAL                 CCN000058500000058500FN00000000020221001000058500NNM   20220801140650    1P0P  00001950000000618200000903432DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157116-1180                TERMINAL                 CCN000019500000019500FN00000000020221001000019500NNM   20220801140650    1P0P  00001950000000618200000903432DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017287-9234                JOINT CONNECTOR          CCN000009600000009600FN00000000020221001000009600NNM   20220801140650    4N0N  00000960000000893800001184832DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2210B 2     202209157287-9234                JOINT CONNECTOR          CCN000028800000028800FN00000000020221001000028800NNM   20220801140650    4N0N  00000960000000893800001184832DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2210B 1     202209017114-4032                TERMINAL                 CCN000030000000030000FN00000000020221001000030000NNM   20220801140650    4P0P  00000750000000735000001063632DJ    RBYIPLRB006400630017
BI00B32DJ    GHT2210B 2     202209157114-4032                TERMINAL                 CCN000022500000022500FN00000000020221001000022500NNM   20220801140650    4P0P  00000750000000735000001063632DJ    RBYIPLRB006400630017
BI00B32DJ    GHT2210B 1     202209017116-5752-02             TERMINAL                 CCN000084000000084000FN00000000020221001000084000NNM   20220801140650    4P0P  00002100000000571200000856432DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157116-5752-02             TERMINAL                 CCN000021000000021000FN00000000020221001000021000NNM   20220801140650    4P0P  00002100000000571200000856432DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017158-3165-90             WIRE SEAL                CCN000120000000120000FN00000000020221001000120000NNM   20220801140650    1C0C  00004000000000124000000172432DJ    RBYIPLRB004300270014
BI00B32DJ    GHT2210B 2     202209157158-3165-90             WIRE SEAL                CCN000040000000040000FN00000000020221001000040000NNM   20220801140650    1C0C  00004000000000124000000172432DJ    RBYIPLRB004300270014
BI00B32DJ    GHT2210B 1     202209017114-5746-02             TERMINAL                 CCN000042000000042000FN00000000020221001000042000NNM   20220801140650    4P0P  00002100000000695100000988732DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157114-5746-02             TERMINAL                 CCN000042000000042000FN00000000020221001000042000NNM   20220801140650    4P0P  00002100000000695100000988732DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017114-4020                TERMINAL                 CCN000042000000042000FN00000000020221001000042000NNM   20220801140650    4P0P  00002100000000875700001169332DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157114-4020                TERMINAL                 CCN000021000000021000FN00000000020221001000021000NNM   20220801140650    4P0P  00002100000000875700001169332DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017116-4037                TERMINAL                 CCN000096000000096000FN00000000020221001000096000NNM   20220801140650    4P0P  00000600000000600000000894232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157116-4037                TERMINAL                 CCN000036000000036000FN00000000020221001000036000NNM   20220801140650    4P0P  00000600000000600000000894232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017116-4486-02             TERMINAL                 CCN000056000000056000FN00000000020221001000056000NNM   20220801140650    4P0P  00002800000000666400000995132DJ    RBYIPLRB006400630017
BI00B32DJ    GHT2210B 2     202209157116-4486-02             TERMINAL                 CCN000028000000028000FN00000000020221001000028000NNM   20220801140650    4P0P  00002800000000666400000995132DJ    RBYIPLRB006400630017
BI00B32DJ    GHT2210B 1     202209017114-4021                TERMINAL                 CCN000060000000060000FN00000000020221001000060000NNM   20220801140650    4P0P  00001500000000670500000964132DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157114-4021                TERMINAL                 CCN000030000000030000FN00000000020221001000030000NNM   20220801140650    4P0P  00001500000000670500000964132DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017017-1182-02             TERMINAL                 CCN000090000000090000FN00000000020221001000090000NNM   20220801140650    4P0P  00004500000001165500001318632DJ    RBYIPLRB005100280028
BI00B32DJ    GHT2210B 2     202209157017-1182-02             TERMINAL                 CCN000045000000045000FN00000000020221001000045000NNM   20220801140650    4P0P  00004500000001165500001318632DJ    RBYIPLRB005100280028
BI00B32DJ    GHT2210B 1     202209017126-8855-02             TERMINAL                 CCN000114000000114000FN00000000020221001000114000NNM   20220801140650    4P0P  00000600000000510600000795832DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157126-8855-02             TERMINAL                 CCN000036000000036000FN00000000020221001000036000NNM   20220801140650    4P0P  00000600000000510600000795832DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157116-4032                TERMINAL                 CCN000012000000012000FN00000000020221001000012000NNM   20220801140650    4P0P  00000600000000532800000818032DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017114-4624-02             TERMINAL                 CCN000216000000216000FN00000000020221001000216000NNM   20220801140650    4P0P  00002400000000895200001188832DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157114-4624-02             TERMINAL                 CCN000024000000024000FN00000000020221001000024000NNM   20220801140650    4P0P  00002400000000895200001188832DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017116-5750-02             TERMINAL                 CCN000180000000180000FN00000000020221001000180000NNM   20220801140650    4P0P  00001500000000457500000742732DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157116-5750-02             TERMINAL                 CCN000045000000045000FN00000000020221001000045000NNM   20220801140650    4P0P  00001500000000457500000742732DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017116-2892-02             TERMINAL                 CCN000120000000120000FN00000000020221001000120000NNM   20220801140650    4P0P  00001200000000818400000981832DJ    RBYIPLRB005100280028
BI00B32DJ    GHT2210B 2     202209157116-2892-02             TERMINAL                 CCN000048000000048000FN00000000020221001000048000NNM   20220801140650    4P0P  00001200000000818400000981832DJ    RBYIPLRB005100280028
BI00B32DJ    GHT2210B 1     202209017116-4020                TERMINAL                 CCN000108000000108000FN00000000020221001000108000NNM   20220801140650    4P0P  00001350000000513000000798232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157116-4020                TERMINAL                 CCN000054000000054000FN00000000020221001000054000NNM   20220801140650    4P0P  00001350000000513000000798232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017114-5747-02             TERMINAL                 CCN000126000000126000FN00000000020221001000126000NNM   20220801140650    4P0P  00001800000000626400000920032DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157114-5747-02             TERMINAL                 CCN000072000000072000FN00000000020221001000072000NNM   20220801140650    4P0P  00001800000000626400000920032DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017114-4728-02             TERMINAL                 CCN000240000000240000FN00000000020221001000240000NNM   20220801140650    4P0P  00003000000000510000000804232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157114-4728-02             TERMINAL                 CCN000060000000060000FN00000000020221001000060000NNM   20220801140650    4P0P  00003000000000510000000804232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017126-8853-02             TERMINAL                 CCN000120000000120000FN00000000020221001000120000NNM   20220801140650    4P0P  00000750000000562500000847732DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157126-8853-02             TERMINAL                 CCN000067500000067500FN00000000020221001000067500NNM   20220801140650    4P0P  00000750000000562500000847732DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017116-2891-02             TERMINAL                 CCN000240000000240000FN00000000020221001000240000NNM   20220801140650    4P0P  00001500000000982500001145932DJ    RBYIPLRB005100280028
BI00B32DJ    GHT2210B 2     202209157116-2891-02             TERMINAL                 CCN000075000000075000FN00000000020221001000075000NNM   20220801140650    4P0P  00001500000000982500001145932DJ    RBYIPLRB005100280028
BI00B32DJ    GHT2210B 1     202209017126-8854-02             TERMINAL                 CCN000210000000210000FN00000000020221001000210000NNM   20220801140650    4P0P  00000750000000604500000889732DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157126-8854-02             TERMINAL                 CCN000075000000075000FN00000000020221001000075000NNM   20220801140650    4P0P  00000750000000604500000889732DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017114-4416-02             TERMINAL MALE            CCN000405000000405000FN00000000020221001000405000NNM   20220801140650    4P0P  00002700000000442800000731032DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157114-4416-02             TERMINAL MALE            CCN000081000000081000FN00000000020221001000081000NNM   20220801140650    4P0P  00002700000000442800000731032DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017158-3168-80             SEALED                   CCN000420000000420000FN00000000020221001000420000NNM   20220801140650    1C0C  00002000000000044000000092132DJ    RBYIPLRB004300260014
BI00B32DJ    GHT2210B 2     202209157158-3168-80             SEALED                   CCN000060000000060000FN00000000020221001000060000NNM   20220801140650    1C0C  00002000000000044000000092132DJ    RBYIPLRB004300260014
BI00B32DJ    GHT2210B 1     202209017114-4729-02             TERMINAL                 CCN000210000000210000FN00000000020221001000210000NNM   20220801140650    4P0P  00003000000000516000000810232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157114-4729-02             TERMINAL                 CCN000060000000060000FN00000000020221001000060000NNM   20220801140650    4P0P  00003000000000516000000810232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017116-3154-02             TERMINAL FEMALE          CCN000378000000108000FN00000000020221001000108000NNMQ0020220801170948    4P0P  00002700000000469800000755032DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 2     202209157116-3154-02             TERMINAL FEMALE          CCN000081000000081000FN00000000020221001000081000NNM   20220801140650    4P0P  00002700000000469800000755032DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2210B 1     202209017116-4026                TERMINAL                 CCN000272000000272000FN00000000020221001000272000NNM   20220801140650    4P0P  00001600000000664000000994332DJ    RBYIPLRB006400630017
BI00B32DJ    GHT2210B 2     202209157116-4026                TERMINAL                 CCN000096000000096000FN00000000020221001000096000NNM   20220801140650    4P0P  00001600000000664000000994332DJ    RBYIPLRB006400630017
BI00B32DJ    GHT2210B 1     202209017017-1180-02             TERMINAL                 CCN000288000000288000FN00000000020221001000288000NNM   20220801140650    4P0P  00007200000001065600001229032DJ    RBYIPLRB005100280028
