BI00B32DJ    GHT2209B 2     202208117158-3165-90             WIRE SEAL                CCN000040000000040000FN00000000020220901000040000NNM   20220704150205    1C0C  00004000000000124000000172432DJ    RBYIPLRB004300270014
BI00B32DJ    GHT2209B 1     202207277116-3154-02             TERMINAL FEMALE          CCN000783000000783000FN00000000020220901000783000NNM   20220704150205    4P0P  00002700000000469800000755032DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209B 2     202208117116-3154-02             TERMINAL FEMALE          CCN000081000000081000FN00000000020220901000081000NNM   20220704150205    4P0P  00002700000000469800000755032DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209B 1     202207277B74-1849-70             COVER                    CCN000025000000025000FN00000000020220901000025000NNM   20220704150205    1F0F  00002500000000622500000761932DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 1     202207277283-5830-30             CONNECTOR                CCN000030000000030000FN00000000020220901000030000NNM   20220704150205    1N0N  00000600000000954000001104032DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2209B 2     202208117283-5830-30             CONNECTOR                CCN000006000000006000FN00000000020220901000006000NNM   20220704150205    1N0N  00000600000000954000001104032DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2209B 1     202207277B96-0805-02             TERMINAL FEMALE          CCN000045000000045000FN00000000020220901000045000NNM   20220704150205    4P0P  00002250000000558000000843232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209B 1     202207277116-2640                TERMINAL                 CCN000018000000018000FN00000000020220901000018000NNM   20220704150205    4P0P  00001800000001018800001196632DJ    RBYIPLRB005100280028
BI00B32DJ    GHT2209B 1     202207277288-3340-30             HOUSING MALE             CCN000016500000016500FN00000000020220901000016500NNM   20220704150205    4N0N  00000150000000861500001006432DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 2     202208117288-3340-30             HOUSING MALE             CCN000001500000001500FN00000000020220901000001500NNM   20220704150205    4N0N  00000150000000861500001006432DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 1     202207277017-1181-02             TERMINAL                 CCN000063000000063000FN00000000020220901000063000NNM   20220704150205    4P0P  00006300000001089900001266832DJ    RBYIPLRB005100280028
BI00B32DJ    GHT2209B 1     202207277114-4416-02             TERMINAL MALE            CCN000486000000486000FN00000000020220901000486000NNM   20220704150205    4P0P  00002700000000442800000731032DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209B 2     202208117114-4416-02             TERMINAL MALE            CCN000054000000054000FN00000000020220901000054000NNM   20220704150205    4P0P  00002700000000442800000731032DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209B 1     202207277288-3329-30             HOUSING MALE             CCN000015000000015000FN00000000020220901000015000NNM   20220704150205    4N0N  00000150000000866100001011132DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 2     202208117288-3329-30             HOUSING MALE             CCN000001500000001500FN00000000020220901000001500NNM   20220704150205    4N0N  00000150000000866100001011132DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 1     202207277388-0317-60             CONNECTOR ASS'Y          CCN000014400000014400FN00000000020220901000014400NNM   20220704150205    4N0N  00000120000001034400001129332DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 2     202208117388-0317-60             CONNECTOR ASS'Y          CCN000002400000002400FN00000000020220901000002400NNM   20220704150205    4N0N  00000120000001034400001129332DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 1     202207277116-4416-02             TERMINAL                 CCN000064000000064000FN00000000020220901000064000NNM   20220704150205    4P0P  00003200000000518400000847132DJ    RBYIPLRB006400630017
BI00B32DJ    GHT2209B 2     202208117116-4416-02             TERMINAL                 CCN000032000000032000FN00000000020220901000032000NNM   20220704150205    4P0P  00003200000000518400000847132DJ    RBYIPLRB006400630017
BI00B32DJ    GHT2209B 1     202207277158-3169-40             SEALING PLUG             CCN000240000000240000FN00000000020220901000240000NNM   20220704150205    1C0C  00004000000000156000000204132DJ    RBYIPLRB004300260014
BI00B32DJ    GHT2209B 2     202208117158-3169-40             SEALING PLUG             CCN000040000000040000FN00000000020220901000040000NNM   20220704150205    1C0C  00004000000000156000000204132DJ    RBYIPLRB004300260014
BI00B32DJ    GHT2209B 1     202207277283-5845                CONNECTOR HOUSING        CCN000030000000030000FN00000000020220901000030000NNM   20220704150205    1N0N  00000600000000444000000606332DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 1     202207277298-4094-10             HOUSING FEMALE ASS'Y     CCN000016900000016900FN00000000020220901000016900NNM   20220704150205    4N0N  00000338000001097400001358732DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 1     202207277388-0314                CONNECTOR ASS'Y          CCN000001200000001200FN00000000020220901000001200NNM   20220704150205    4N0N  00000120000001038000001132332DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 2     202208117388-0314                CONNECTOR ASS'Y          CCN000001200000001200FN00000000020220901000001200NNM   20220704150205    4N0N  00000120000001038000001132332DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 1     202207277298-1853-10             HOUSING FEMALE ASS'Y     CCN000027300000027300FN00000000020220901000027300NNM   20220704150205    4N00  00000390000001240500001405832DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 2     202208117298-1853-10             HOUSING FEMALE ASS'Y     CCN000003900000003900FN00000000020220901000003900NNM   20220704150205    4N00  00000390000001240500001405832DJ    RBYIPLRB005400370024
BI00B32DJ    GHT2209B 1     202207277B72-5540-80             SEALED WIRE SEAL         CCN000060000000060000FN00000000020220901000060000NNM   20220704150205    1C0C  00002000000000186000000234432DJ    RBYIPLRB004300270014
BI00B32DJ    GHT2209B 1     202207277116-4231-02             TERMINAL                 CCN000130000000130000FN00000000020220901000130000NNM   20220704150205    4P0P  00002600000000683800001012532DJ    RBYIPLRB006400630017
BI00B32DJ    GHT2209B 1     202207277114-5746-02             TERMINAL                 CCN000210000000210000FN00000000020220901000210000NNM   20220704150205    4P0P  00002100000000695100000988732DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209B 2     202208117114-5746-02             TERMINAL                 CCN000042000000042000FN00000000020220901000042000NNM   20220704150205    4P0P  00002100000000695100000988732DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209B 1     202207277327-6533-3W             BATTERY FUSE             CCN000004536000004536FN00000000020220901000004536NNM   20220704150205    4N0N  00000007200001230100001422632DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2209B 2     202208117327-6533-3W             BATTERY FUSE             CCN000001656000001656FN00000000020220901000001656NNM   20220704150205    4N0N  00000007200001230100001422632DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2209B 1     202207277114-5753-02             TERMINAL                 CCN000027000000027000FN00000000020220901000027000NNM   20220704150205    4P0P  00002700000000847800001141432DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209B 1     202207277116-5752-02             TERMINAL                 CCN000147000000147000FN00000000020220901000147000NNM   20220704150205    4P0P  00002100000000571200000856432DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209B 2     202208117116-5752-02             TERMINAL                 CCN000021000000021000FN00000000020220901000021000NNM   20220704150205    4P0P  00002100000000571200000856432DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209B 1     202207277B26-8853-02             TERMINAL                 CCN000015000000015000FN00000000020220901000015000NNM   20220704150205    4P0P  00000750000000567000000852232DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209B 1     202207277287-3885                HYBRID FEMALE ASS'Y      CCN000002400000002400FN00000000020220901000002400NNM   20220704150205    1N0N  00000240000001029600001249632DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 1    202207277183-2414                CONNECTOR HOUSING        CCN000067200000067200FN00000000020220901000067200NNM   20220704150209    2F0F  00000480000000779200001061032DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 2    202208117183-2414                CONNECTOR HOUSING        CCN000009600000009600FN00000000020220901000009600NNM   20220704150209    2F0F  00000480000000779200001061032DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 1    202207277183-1616                CONNECTOR HOUSING        CCN000016800000016800FN00000000020220901000016800NNM   20220704150209    2F0F  00000240000000557500000823332DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 2    202208117183-1616                CONNECTOR HOUSING        CCN000002400000002400FN00000000020220901000002400NNM   20220704150209    2F0F  00000240000000557500000823332DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 1    202207277189-3037                HOUSING FEMALE           CCN000048000000048000FN00000000020220901000048000NNM   20220704150209    2F0F  00000480000000806400001066432DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 2    202208117189-3037                HOUSING FEMALE           CCN000004800000004800FN00000000020220901000004800NNM   20220704150209    2F0F  00000480000000806400001066432DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 1    202207277183-2414-30             CONNECTOR HOUSING        CCN000019200000019200FN00000000020220901000019200NNM   20220704150209    2F0F  00000480000000779500001061532DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 1    202207277189-3031-30             HOUSING FEMALE           CCN000019200000019200FN00000000020220901000019200NNM   20220704150209    2F0F  00000240000000928800001365832DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 2    202208117189-3031-30             HOUSING FEMALE           CCN000002400000002400FN00000000020220901000002400NNM   20220704150209    2F0F  00000240000000928800001365832DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 1    202207277183-1616-30             CONNECTOR HOUSING        CCN000045600000045600FN00000000020220901000045600NNM   20220704150209    2F0F  00000240000000557500000837132DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 2    202208117183-1616-30             CONNECTOR HOUSING        CCN000002400000002400FN00000000020220901000002400NNM   20220704150209    2F0F  00000240000000557500000837132DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 1    202207277189-3032                HOUSING FEMALE           CCN000011200000011200FN00000000020220901000011200NNM   20220704150209    2F0F  00000160000000788400001018432DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 2    202208117189-3032                HOUSING FEMALE           CCN000001600000001600FN00000000020220901000001600NNM   20220704150209    2F0F  00000160000000788400001018432DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 1    202207277183-8252-40             HOUSING                  CCN000007200000007200FN00000000020220901000007200NNM   20220704150209    2F0F  00000240000000454000000729032DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 2    202208117183-8252-40             HOUSING                  CCN000002400000002400FN00000000020220901000002400NNM   20220704150209    2F0F  00000240000000454000000729032DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 1    202207277183-2414-40             CONNECTOR HOUSING        CCN000004800000004800FN00000000020220901000004800NNM   20220704150209    2F0F  00000480000000777600000963632DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209B 2    202208117183-2414-40             CONNECTOR HOUSING        CCN000004800000004800FN00000000020220901000004800NNM   20220704150209    2F0F  00000480000000777600000963632DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2209C 1     202207277116-4022                TERMINAL                 CCN000040500000040500FN00000000020220901000040500NNM   20220704152953    4P0P  00001350000000618300000903532DJ    RBYIPLRB006400630015
BI00B32DJ    GHT2209C 2     202208117116-4022                TERMINAL                 CCN000013500000013500FN00000000020220901000013500NNM   20220704152953    4P0P  00001350000000618300000903532DJ    RBYIPLRB006400630015
BI00B32DJ    #GHT2209C 1    202207277114-4022                TERMINAL                 CCN000075000000075000FN00000000020220901000075000NNM   20220704152923    2F0P  00001500000000708000001120632DJ    RBYIPLRB006400630015
BI00B32DJ    #GHT2209C 2    202208117114-4022                TERMINAL                 CCN000015000000015000FN00000000020220901000015000NNM   20220704152923    2F0P  00001500000000708000001120632DJ    RBYIPLRB006400630015
BI00B32DJ    #GHT2209C 1    202207277116-4021                TERMINAL                 CCN000351000000351000FN00000000020220901000351000NNM   20220704152923    2F0P  00001350000000534600000868832DJ    RBYIPLRB006400630015
BI00B32DJ    #GHT2209C 2    202208117116-4021                TERMINAL                 CCN000040500000040500FN00000000020220901000040500NNM   20220704152923    2F0P  00001350000000534600000868832DJ    RBYIPLRB006400630015
BI00B32DJ    #GHT2209C 1    202207277183-7725-40             HOUSING                  CCN000078000000078000FN00000000020220901000078000NNM   20220704152923    2F0F  00000600000000840000001040032DJ    RBYIPLRB005600390040
BI00B32DJ    #GHT2209C 2    202208117183-7725-40             HOUSING                  CCN000012000000012000FN00000000020220901000012000NNM   20220704152923    2F0F  00000600000000840000001040032DJ    RBYIPLRB005600390040
BI00B32DJ    #GHT2209C 1    202207277158-3015-10             RUBBER STOPPER           CCN000400000000400000FN00000000020220901000400000NNM   20220704152923    2C0C  00001000000000419500000474032DJ    RBYIPLRB002700430014
BI00B32DJ    #GHT2209C 2    202208117158-3015-10             RUBBER STOPPER           CCN000060000000060000FN00000000020220901000060000NNM   20220704152923    2C0C  00001000000000419500000474032DJ    RBYIPLRB002700430014
BI00B32DJ    #GHT2209C 1    202207277183-8927                HOUSING                  CCN000016000000016000FN00000000020220901000016000NNM   20220704152923    2F0F  00000400000000714000000912732DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209C 2    202208117183-8927                HOUSING                  CCN000004000000004000FN00000000020220901000004000NNM   20220704152923    2F0F  00000400000000714000000912732DJ    RBYIPLRB005500360039
BI00B32DJ    #GHT2209C 1    202207277158-3017                RUBBER STOPPER           CCN000050000000050000FN00000000020220901000050000NNM   20220704152923    2C0C  00001000000000375500000435032DJ    RBYIPLRB002700430014
BI00B32DJ    #GHT2209C 2    202208117158-3017                RUBBER STOPPER           CCN000010000000010000FN00000000020220901000010000NNM   20220704152923    2C0C  00001000000000375500000435032DJ    RBYIPLRB002700430014
BI00B32E1    NC2091         202207207254-1884-30             PRIMARY PDB BASE         CCN000000108000000108FN00000000020220801000000108NNMD0220220704121957    4N0N  00000003600001160000001390732E1    SPYSE   005600390040
BI00B32E1    NC2092         202207207254-1884-30             PRIMARY PDB BASE         CCN000000072000000072FN00000000020220801000000072NNMD0220220704121957    4N0N  00000003600001160000001390732E1    SPYSE   005600390040
BI00B32E1    NC2093         202207207254-1884-30             PRIMARY PDB BASE         CCN000000036000000036FN00000000020220801000000036NNMD0220220704121957    4N0N  00000003600001160000001390732E1    SPYSE   005600390040
BI00B32E1    NC2063         202207207254-1884-30             PRIMARY PDB BASE         CCN000000036000000036FN00000000020220501000000036NNMD0420220704121957    4N0N  00000003600001160000001390732E1    SPYSE   005600390040
BI00A32E1    NC206C         202207187254-1884-30             PRIMARY PDB BASE         CCN000000252000000252FN00000000020220601000000252NNED0720220704121957    4N0N  00000003600001160000001390732E1    SPYSE   005600390040
BI00A32E1    NC207D         202207127388-2978-30             HOUSING MALE ASS'Y       CCN000000480000000480FN00000000020220701000000480NNED0720220704121957    1N0N  00000048000000742000001122032E1    SPYSE   005500360039
BI00B32H2    #TIJ208L       202207227154-5597-30             CASSETTE R/B             CCN000001600000001600FN00000000020220801000001600NNE   20220704121957    2F0F  00000080000000736000000952032H2    HVYHV   005500360039
BI00B32H2    #TIJ208M       202207297183-2413-40             CONNECTOR HOUSING        CCN000004800000004800FN00000000020220801000004800NNE   20220704121957    2F0F  00000480000000479000000761032H2    HVYHV   005500360039
BI00B32H2    TIJ208N        202208057116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020220801000024000NNE   20220704121957    4P0P  00002400000000897600001065232H2    HVYHV   005100280028
BI00B32H2    TIJ208N        202208057126-8855-02             TERMINAL                 CCN000006000000006000FN00000000020220801000006000NNE   20220704121957    4P0P  00000600000000510600000795832H2    HVYHV   006400630015
BI00B32H2    TIJ208N        202208057196-1020-02             TERMINAL ALUMINIUM       CCN000023700000023700FN00000000020220801000023700NNE   20220704121957    4P0P  00002370000000722900001008132H2    HVYHV   006400630015
BI00B32H2    TIJ208N        202208057287-8073                HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220801000002400NNE   20220704121957    1N0N  00000240000001166400001386432H2    HVYHV   005500360039
BI00B32H2    #TIJ208N       202208057189-2978-30             HOUSING FEMALE           CCN000001500000001500FN00000000020220801000001500NNE   20220704121957    2F0F  00000150000000966900001096932H2    HVYHV   005400370024
BI00B32H2    #TIJ208N       202208057282-1210                CONNECTOR MALE ASS'Y     CCN000001000000001000FN00000000020220801000001000NNE   20220704121957    2N0N  00000100000000336000000458532H2    HVYHV   005400370024
BI00B32H2    TIJ2092        202208197017-1182-02             TERMINAL                 CCN000045000000045000FN00000000020220901000045000NNM   20220704121957    4P0P  00004500000001165500001318632H2    HVYHV   005100280028
BI00B32H2    TIJ2093        202208267017-1182-02             TERMINAL                 CCN000045000000045000FN00000000020220901000045000NNM   20220704121957    4P0P  00004500000001165500001318632H2    HVYHV   005100280028
BI00B32H2    TIJ2094        202209027017-1182-02             TERMINAL                 CCN000045000000045000FN00000000020220901000045000NNM   20220704121957    4P0P  00004500000001165500001318632H2    HVYHV   005100280028
BI00B32H2    TIJ2092        202208197017-1183-02             TERMINAL                 CCN000054000000054000FN00000000020220901000054000NNM   20220704121957    4P0P  00002700000001139400001307432H2    HVYHV   005100280028
BI00B32H2    TIJ2093        202208267017-1183-02             TERMINAL                 CCN000027000000027000FN00000000020220901000027000NNM   20220704121957    4P0P  00002700000001139400001307432H2    HVYHV   005100280028
BI00B32H2    TIJ2094        202209027017-1183-02             TERMINAL                 CCN000027000000027000FN00000000020220901000027000NNM   20220704121957    4P0P  00002700000001139400001307432H2    HVYHV   005100280028
BI00B32H2    TIJ2094        202209027114-4020                TERMINAL                 CCN000084000000084000FN00000000020220901000084000NNM   20220704121957    4P0P  00002100000000875700001169332H2    HVYHV   006400630015
BI00B32H2    TIJ2091        202208117114-4021                TERMINAL                 CCN000015000000015000FN00000000020220901000015000NNM   20220704121957    4P0P  00001500000000670500000964132H2    HVYHV   006400630015
BI00B32H2    TIJ2092        202208197114-4021                TERMINAL                 CCN000090000000090000FN00000000020220901000090000NNM   20220704121957    4P0P  00001500000000670500000964132H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267114-4021                TERMINAL                 CCN000090000000090000FN00000000020220901000090000NNM   20220704121957    4P0P  00001500000000670500000964132H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027114-4021                TERMINAL                 CCN000090000000090000FN00000000020220901000090000NNM   20220704121957    4P0P  00001500000000670500000964132H2    HVYHV   006400630015
BI00B32H2    TIJ2092        202208197114-4032                TERMINAL                 CCN000007500000007500FN00000000020220901000007500NNM   20220704121957    4P0P  00000750000000735000001063632H2    HVYHV   006400630017
BI00B32H2    TIJ2093        202208267114-4032                TERMINAL                 CCN000015000000015000FN00000000020220901000015000NNM   20220704121957    4P0P  00000750000000735000001063632H2    HVYHV   006400630017
BI00B32H2    TIJ2094        202209027114-4032                TERMINAL                 CCN000022500000022500FN00000000020220901000022500NNM   20220704121957    4P0P  00000750000000735000001063632H2    HVYHV   006400630017
BI00B32H2    TIJ2093        202208267114-4100-02             TERMINAL                 CCN000018000000018000FN00000000020220901000018000NNM   20220704121957    4P0P  00001800000000748800001077432H2    HVYHV   006400630017
BI00B32H2    TIJ2091        202208117114-4110-02             TERMINAL                 CCN000015000000015000FN00000000020220901000015000NNM   20220704121957    4P0P  00001500000000901500001230132H2    HVYHV   006400630017
BI00B32H2    TIJ2093        202208267114-4624-02             TERMINAL                 CCN000048000000048000FN00000000020220901000048000NNM   20220704121957    4P0P  00002400000000895200001188832H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027114-4624-02             TERMINAL                 CCN000048000000048000FN00000000020220901000048000NNM   20220704121957    4P0P  00002400000000895200001188832H2    HVYHV   006400630015
BI00B32H2    TIJ2092        202208197114-4728-02             TERMINAL                 CCN000930000000930000FN00000000020220901000930000NNM   20220704121957    4P0P  00003000000000510000000804232H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267114-4728-02             TERMINAL                 CCN001200000001200000FN00000000020220901001200000NNM   20220704121957    4P0P  00003000000000510000000804232H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027114-4728-02             TERMINAL                 CCN001080000001080000FN00000000020220901001080000NNM   20220704121957    4P0P  00003000000000510000000804232H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267114-4728-08             TERMINAL                 CCN000030000000030000FN00000000020220901000030000NNM   20220704121957    4P0P  00003000000000507000000801232H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027114-4728-08             TERMINAL                 CCN000060000000060000FN00000000020220901000060000NNM   20220704121957    4P0P  00003000000000507000000801232H2    HVYHV   006400630015
BI00B32H2    TIJ2092        202208197114-4729-02             TERMINAL                 CCN000180000000180000FN00000000020220901000180000NNM   20220704121957    4P0P  00003000000000516000000810232H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267114-4729-02             TERMINAL                 CCN000240000000240000FN00000000020220901000240000NNM   20220704121957    4P0P  00003000000000516000000810232H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027114-4729-02             TERMINAL                 CCN000210000000210000FN00000000020220901000210000NNM   20220704121957    4P0P  00003000000000516000000810232H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267114-5746-02             TERMINAL                 CCN000168000000168000FN00000000020220901000168000NNM   20220704121957    4P0P  00002100000000695100000988732H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027114-5746-02             TERMINAL                 CCN000126000000126000FN00000000020220901000126000NNM   20220704121957    4P0P  00002100000000695100000988732H2    HVYHV   006400630015
BI00B32H2    TIJ2092        202208197114-5747-02             TERMINAL                 CCN000324000000324000FN00000000020220901000324000NNM   20220704121957    4P0P  00001800000000626400000920032H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267114-5747-02             TERMINAL                 CCN000342000000342000FN00000000020220901000342000NNM   20220704121957    4P0P  00001800000000626400000920032H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027114-5747-02             TERMINAL                 CCN000306000000306000FN00000000020220901000306000NNM   20220704121957    4P0P  00001800000000626400000920032H2    HVYHV   006400630015
BI00B32H2    TIJ2092        202208197114-5748-02             TERMINAL                 CCN000072000000072000FN00000000020220901000072000NNM   20220704121957    4P0P  00001200000000444000000737632H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267114-5748-02             TERMINAL                 CCN000132000000132000FN00000000020220901000132000NNM   20220704121957    4P0P  00001200000000444000000737632H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027114-5748-02             TERMINAL                 CCN000120000000120000FN00000000020220901000120000NNM   20220704121957    4P0P  00001200000000444000000737632H2    HVYHV   006400630015
BI00B32H2    TIJ2092        202208197114-5753-02             TERMINAL                 CCN000081000000081000FN00000000020220901000081000NNM   20220704121957    4P0P  00002700000000847800001141432H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267114-5753-02             TERMINAL                 CCN000135000000135000FN00000000020220901000135000NNM   20220704121957    4P0P  00002700000000847800001141432H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027114-5753-02             TERMINAL                 CCN000162000000162000FN00000000020220901000162000NNM   20220704121957    4P0P  00002700000000847800001141432H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027114-6041                TERMINAL                 CCN000007200000007200FN00000000020220901000007200NNM   20220704121957    4P0P  00000360000000580700000824232H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267116-1180                TERMINAL                 CCN000019500000019500FN00000000020220901000019500NNM   20220704121957    1P0P  00001950000000618200000903432H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027116-1180                TERMINAL                 CCN000019500000019500FN00000000020220901000019500NNM   20220704121957    1P0P  00001950000000618200000903432H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020220901000024000NNM   20220704121957    4P0P  00002400000000897600001065232H2    HVYHV   005100280028
BI00B32H2    TIJ2091        202208117116-2891-02             TERMINAL                 CCN000015000000015000FN00000000020220901000015000NNM   20220704121957    4P0P  00001500000000982500001145932H2    HVYHV   005100280028
BI00B32H2    TIJ2092        202208197116-2891-02             TERMINAL                 CCN000015000000015000FN00000000020220901000015000NNM   20220704121957    4P0P  00001500000000982500001145932H2    HVYHV   005100280028
BI00B32H2    TIJ2093        202208267116-2891-02             TERMINAL                 CCN000015000000015000FN00000000020220901000015000NNM   20220704121957    4P0P  00001500000000982500001145932H2    HVYHV   005100280028
BI00B32H2    TIJ2094        202209027116-2891-02             TERMINAL                 CCN000030000000030000FN00000000020220901000030000NNM   20220704121957    4P0P  00001500000000982500001145932H2    HVYHV   005100280028
BI00B32H2    TIJ2092        202208197116-2892-02             TERMINAL                 CCN000012000000012000FN00000000020220901000012000NNM   20220704121957    4P0P  00001200000000818400000981832H2    HVYHV   005100280028
BI00B32H2    TIJ2093        202208267116-2892-02             TERMINAL                 CCN000012000000012000FN00000000020220901000012000NNM   20220704121957    4P0P  00001200000000818400000981832H2    HVYHV   005100280028
BI00B32H2    TIJ2091        202208117116-2893-02             TERMINAL                 CCN000012000000012000FN00000000020220901000012000NNM   20220704121957    4P0P  00001200000000895200001058632H2    HVYHV   005100280028
BI00B32H2    TIJ2092        202208197116-2893-02             TERMINAL                 CCN000012000000012000FN00000000020220901000012000NNM   20220704121957    4P0P  00001200000000895200001058632H2    HVYHV   005100280028
BI00B32H2    TIJ2093        202208267116-2893-02             TERMINAL                 CCN000012000000012000FN00000000020220901000012000NNM   20220704121957    4P0P  00001200000000895200001058632H2    HVYHV   005100280028
BI00B32H2    TIJ2094        202209027116-2893-02             TERMINAL                 CCN000012000000012000FN00000000020220901000012000NNM   20220704121957    4P0P  00001200000000895200001058632H2    HVYHV   005100280028
BI00B32H2    TIJ2092        202208197116-3153-08             TERMINAL                 CCN000081000000081000FN00000000020220901000081000NNM   20220704121957    4P0P  00002700000000461700000746932H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267116-3153-08             TERMINAL                 CCN000081000000081000FN00000000020220901000081000NNM   20220704121957    4P0P  00002700000000461700000746932H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027116-3153-08             TERMINAL                 CCN000054000000054000FN00000000020220901000054000NNM   20220704121957    4P0P  00002700000000461700000746932H2    HVYHV   006400630015
BI00B32H2    TIJ2092        202208197116-3154-08             TERMINAL                 CCN000054000000054000FN00000000020220901000054000NNM   20220704121957    4P0P  00002700000000475200000760432H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267116-3154-08             TERMINAL                 CCN000054000000054000FN00000000020220901000054000NNM   20220704121957    4P0P  00002700000000475200000760432H2    HVYHV   006400630015
BI00B32H2    TIJ2094        202209027116-3154-08             TERMINAL                 CCN000027000000027000FN00000000020220901000027000NNM   20220704121957    4P0P  00002700000000475200000760432H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267116-4026                TERMINAL                 CCN000016000000016000FN00000000020220901000016000NNM   20220704121957    4P0P  00001600000000664000000994332H2    HVYHV   006400630017
BI00B32H2    TIJ2092        202208197116-4031                TERMINAL                 CCN000007500000007500FN00000000020220901000007500NNM   20220704121957    4P0P  00000750000000619500000904732H2    HVYHV   006400630015
BI00B32H2    TIJ2091        202208117116-4032                TERMINAL                 CCN000006000000006000FN00000000020220901000006000NNM   20220704121957    4P0P  00000600000000532800000818032H2    HVYHV   006400630015
BI00B32H2    TIJ2092        202208197116-4032                TERMINAL                 CCN000048000000048000FN00000000020220901000048000NNM   20220704121957    4P0P  00000600000000532800000818032H2    HVYHV   006400630015
BI00B32H2    TIJ2093        202208267116-4032                TERMINAL                 CCN000048000000048000FN00000000020220901000048000NNM   20220704121957    4P0P  00000600000000532800000818032H2    HVYHV   006400630015
