BI00B32AG    XG22115CMW     202210287327-6832-60             MAIN FUSE                CCN000006000000006000FN00000000020221101000006000NNM   20220802163217    4N0N  00000060000000729200000930732AG    XGXGY   005400370024
BI00B32AG    XG22113CMW     202210077327-6908                MAIN FUSE                CCN000001200000001200FN00000000020221101000001200NNM   20220802163217    4N0N  00000060000000730400000915432AG    XGXGY   005400370024
BI00B32AG    XG22114CMW     202210217327-6908                MAIN FUSE                CCN000000600000000600FN00000000020221101000000600NNM   20220802163217    4N0N  00000060000000730400000915432AG    XGXGY   005400370024
BI00B32AG    XG22115CMW     202210287327-6908                MAIN FUSE                CCN000001200000001200FN00000000020221101000001200NNM   20220802163217    4N0N  00000060000000730400000915432AG    XGXGY   005400370024
BI00B32AG    XG22114CMW     202210217388-0316-80             CONNECTOR ASS'Y          CCN000004800000004800FN00000000020221101000004800NNM   20220802163217    4N0N  00000120000001002500001132532AG    XGXGY   005400370024
BI00B32AG    XG22115CMW     202210287388-0316-80             CONNECTOR ASS'Y          CCN000007200000007200FN00000000020221101000007200NNM   20220802163217    4N0N  00000120000001002500001132532AG    XGXGY   005400370024
BI00B32AG    #XG22115CMW    202210287157-3821                RUBBER STOPPER           CCN000020000000020000FN00000000020221101000020000NNM   20220802163212    2C0C  00002000000000176000000238032AG    XGXGY   002700430014
BI00B32AG    #XG22114CMW    202210217198-1371-60             HOUSING FEMALE           CCN000004000000004000FN00000000020221101000004000NNM   20220802163212    2F0F  00000200000000597800000721232AG    XGXGY   005400370024
BI00B32AG    #XG22115CMW    202210287198-1371-60             HOUSING FEMALE           CCN000006000000006000FN00000000020221101000006000NNM   20220802163212    2F0F  00000200000000597800000721232AG    XGXGY   005400370024
BI00B32AG    #XG22114CMW    202210217198-1372                HOUSING FEMALE           CCN000006000000006000FN00000000020221101000006000NNM   20220802163212    2F0F  00000200000000857200000982232AG    XGXGY   005400370024
BI00B32AG    #XG22115CMW    202210287198-1372                HOUSING FEMALE           CCN000008000000008000FN00000000020221101000008000NNM   20220802163212    2F0F  00000200000000857200000982232AG    XGXGY   005400370024
BI00B32AG    #XG22114CMW    202210217198-1373-60             HOUSING FEMALE           CCN000006000000006000FN00000000020221101000006000NNM   20220802163212    2F0F  00000200000000819400000947432AG    XGXGY   005400370024
BI00B32AG    #XG22115CMW    202210287198-1373-60             HOUSING FEMALE           CCN000008000000008000FN00000000020221101000008000NNM   20220802163212    2F0F  00000200000000819400000947432AG    XGXGY   005400370024
BI00B32AG    #XG22114CMW    202210217198-2458                HOUSING FEMALE           CCN000005280000005280FN00000000020221101000005280NNM   20220802163212    2F0F  00000176000000869100001160532AG    XGXGY   005400370024
BI00B32AG    #XG22115CMW    202210287198-2458                HOUSING FEMALE           CCN000008800000008800FN00000000020221101000008800NNM   20220802163212    2F0F  00000176000000869100001160532AG    XGXGY   005400370024
BI00B32AG    #XG22113CMW    202210077298-2459-60             LIF FEMALE ASSEMBLY      CCN000001848000001848FN00000000020221101000001848NNM   20220802163212    2N0N  00000016800000534000000729632AG    XGXGY   005400370024
BI00B32AG    #XG22114CMW    202210217298-2459-60             LIF FEMALE ASSEMBLY      CCN000004200000004200FN00000000020221101000004200NNM   20220802163212    2N0N  00000016800000534000000729632AG    XGXGY   005400370024
BI00B32AG    #XG22115CMW    202210287298-2459-60             LIF FEMALE ASSEMBLY      CCN000007392000007392FN00000000020221101000007392NNM   20220802163212    2N0N  00000016800000534000000729632AG    XGXGY   005400370024
BI00B32AG    XG22111GMW     202209307327-6840-3W             BATTERY FUSE             CCN000001008000001008FN00000000020221101000001008NNM   20220802163230    4N0N  00000007200001140900001355932AG    XGXGY   005500360039
BI00B32AG    XG22112GMW     202210077327-6840-3W             BATTERY FUSE             CCN000001008000001008FN00000000020221101000001008NNM   20220802163230    4N0N  00000007200001140900001355932AG    XGXGY   005500360039
BI00B32AG    XG22113GMW     202210077327-6840-3W             BATTERY FUSE             CCN000000864000000864FN00000000020221101000000864NNM   20220802163230    4N0N  00000007200001140900001355932AG    XGXGY   005500360039
BI00B32AG    XG22114GMW     202210217327-6840-3W             BATTERY FUSE             CCN000000864000000864FN00000000020221101000000864NNM   20220802163230    4N0N  00000007200001140900001355932AG    XGXGY   005500360039
BI00B32AG    XG22115GMW     202210287327-6840-3W             BATTERY FUSE             CCN000001080000001080FN00000000020221101000001080NNM   20220802163230    4N0N  00000007200001140900001355932AG    XGXGY   005500360039
BI00B32AG    #XG22112HMW    202210077158-3005-80             RUBBER STOPPER           CCN000020000000020000FN00000000020221101000020000NNM   20220802163301    2H0H  00002000000000210000000268732AG    XGXGY   002700430014
BI00B32AG    #XG22114HMW    202210217158-3005-80             RUBBER STOPPER           CCN000020000000020000FN00000000020221101000020000NNM   20220802163301    2H0H  00002000000000210000000268732AG    XGXGY   002700430014
BI00B32AG    XG22111LMW     202209307017-1183-02             TERMINAL                 CCN000054000000054000FN00000000020221101000054000NNM   20220802163453    4P0P  00002700000001139400001307432AG    XGXGY   005100280028
BI00B32AG    XG22112LMW     202210077017-1183-02             TERMINAL                 CCN000054000000054000FN00000000020221101000054000NNM   20220802163453    4P0P  00002700000001139400001307432AG    XGXGY   005100280028
BI00B32AG    XG22113LMW     202210077017-1183-02             TERMINAL                 CCN000027000000027000FN00000000020221101000027000NNM   20220802163453    4P0P  00002700000001139400001307432AG    XGXGY   005100280028
BI00B32AG    XG22114LMW     202210217017-1183-02             TERMINAL                 CCN000027000000027000FN00000000020221101000027000NNM   20220802163453    4P0P  00002700000001139400001307432AG    XGXGY   005100280028
BI00B32AG    XG22115LMW     202210287017-1183-02             TERMINAL                 CCN000027000000027000FN00000000020221101000027000NNM   20220802163453    4P0P  00002700000001139400001307432AG    XGXGY   005100280028
BI00B32AG    XG22113LMW     202210077116-4025                TERMINAL                 CCN000016000000016000FN00000000020221101000016000NNM   20220802163453    4P0P  00001600000000644800000975132AG    XGXGY   006400630017
